"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1045384415042572294","https://twitter.com/weareotv/status/1045384415042572294","Thank you @newcity for recognizing our artists @SamQBailey of @BGWebSeries, @danielkyri + @beacordelia of #theTTV, and founder @drajchristian in your Film50 issue! #chicagoovereverything https://t.co/zfLQiNdiB2","2018-09-27 18:47 +0000","2295.0","46.0","0.020043572984749455","6.0","1.0","8.0","6.0","3.0","0.0","1.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1044690635847028737","https://twitter.com/weareotv/status/1044690635847028737","Big congrats to the THREE OTV series nominated for @streamys! @SeedsSeries for Best Writing by @dejaharrelll, #BrujosTV by @RicardxGamboa &amp; #theTTV by @beacordelia and @danielkyri for Best Indie Series! #streamys https://t.co/bmnNQGtaZo","2018-09-25 20:50 +0000","2259.0","45.0","0.0199203187250996","5.0","0.0","10.0","2.0","4.0","1.0","6.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
