"plays","downloads","loads","finishes","domain","path","unique_loads","mean_percent","mean_seconds","sum_seconds","total_seconds","unique_viewers"
29,0,1737,10,unknown,,0,0,0,0,0,0
"
",,,,,,,,,,,
