"plays","downloads","loads","finishes","domain","path","unique_loads","mean_percent","mean_seconds","sum_seconds","total_seconds","unique_viewers"
42,0,1584,15,unknown,,0,0,0,0,0,0
"
",,,,,,,,,,,
