"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"826150441184534528","https://twitter.com/weareotv/status/826150441184534528","Pumped for #OpenTVTonight tomorrow 6-8pm at @mcachicago ! Details: https://t.co/kOZDpdvNlF Check the trailer and see you tomorrow. https://t.co/vegf1Plhrh","2017-01-30 19:29 +0000","238.0","4.0","0.01680672268907563","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","34","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"825794447774515200","https://twitter.com/weareotv/status/825794447774515200","#NoBanNoWall  #OpenTVCommunity https://t.co/yCT0Oa4qgZ","2017-01-29 19:55 +0000","171.0","2.0","0.011695906432748537","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823680271220346880","https://twitter.com/weareotv/status/823680271220346880","Now presenting: The Open TV Trailer! The trailer includes a look back at some of our best… https://t.co/QQsxVjHUIo","2017-01-23 23:54 +0000","18402.0","67.0","0.003640908596891642","1.0","0.0","12.0","3.0","22.0","0.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"821402031202193408","https://twitter.com/weareotv/status/821402031202193408","The after party for MCA Screen: #OpenTVTonight is hosted by @party_noire so you KNOW it's gonna be lit. 1/31 8-11PM https://t.co/Hc9JhKFDDI https://t.co/5lkgLGAVTB","2017-01-17 17:01 +0000","841.0","32.0","0.03804994054696789","2.0","0.0","4.0","5.0","4.0","0.0","12.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"820309816778244096","https://twitter.com/weareotv/status/820309816778244096","""If I had to hashtag being a working artist it would be #transferrableskills"" -Felicia Holman of @HoneyPotPerf BTS #2QIK Season Two https://t.co/jJebeABQfj","2017-01-14 16:41 +0000","260.0","8.0","0.03076923076923077","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818559483903438848","https://twitter.com/weareotv/status/818559483903438848","Our Facebook event for MCA Screen: #OpenTVTonight is LIVE. #linkinbio

Join us as we premiere a… https://t.co/Hlz78fyvux","2017-01-09 20:46 +0000","238.0","3.0","0.012605042016806723","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818552602292027392","https://twitter.com/weareotv/status/818552602292027392","Just released! We try to be as transparent as possible with our development process. Wanna know how this ship floats? https://t.co/PEPzzruSAM","2017-01-09 20:18 +0000","230.0","1.0","0.004347826086956522","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818552131045257218","https://twitter.com/weareotv/status/818552131045257218","We've just released our Development Report for Cycle 2! 2016 was a transformative year 💪🏾https://t.co/Suluuf9NpU https://t.co/8oBxibXmsz","2017-01-09 20:16 +0000","213.0","1.0","0.004694835680751174","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"816036709242650625","https://twitter.com/weareotv/status/816036709242650625","@feltonkizer Hi! Thank you for your interest, season 2 is completely cast but do you have visual artwork to submit? https://t.co/oWvoyA7DFF","2017-01-02 21:41 +0000","280.0","10.0","0.03571428571428571","0.0","0.0","0.0","0.0","1.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
