"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1218057152281137152","https://twitter.com/weareotv/status/1218057152281137152","@MI55CHAE @MisterCoolMom @adidas Iconic! The feds are watching. Don’t give these concepts away for free. The internet is shady boots.","2020-01-17 06:27 +0000","109.0","4.0","0.03669724770642202","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1218054021858066432","https://twitter.com/weareotv/status/1218054021858066432","@MisterCoolMom @MI55CHAE @adidas Send us a treatment! 🎥🌈","2020-01-17 06:14 +0000","126.0","3.0","0.023809523809523808","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1217848297727184896","https://twitter.com/weareotv/status/1217848297727184896","The global glow-up continues! Next up, we're sliding into #Berlin to continue exploring what #BraveFutures look like! 

This time, we're teaming up with 
@daddymagberlin to bring the #BraveFuturesFilmRace to life. 
€1000+ in prizes! 🎥

Pre-register at https://t.co/w0VgIqUTdU. https://t.co/NtEV3rCC0Q","2020-01-16 16:37 +0000","2838.0","44.0","0.015503875968992248","5.0","0.0","6.0","18.0","5.0","3.0","3.0","0.0","0","0","0","0","0","140","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
