"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1090024910955655168","https://twitter.com/weareotv/status/1090024910955655168","""Representation in the media is not only important, it is vital to the ways we educate communities about intersectional identities and experiences,"" @elijaa_ talking about #HIV on TV to @TheBodyDotCom 
https://t.co/8xY8yD5JZJ https://t.co/lv1H4D7BSi","2019-01-28 23:12 +0000","485.0","4.0","0.008247422680412371","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","33","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1083446347091582978","https://twitter.com/weareotv/status/1083446347091582978","Thank you @PopCollab!! https://t.co/PGv7f6BWEj","2019-01-10 19:31 +0000","509.0","4.0","0.007858546168958742","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
