"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1026948390154776576","https://twitter.com/weareotv/status/1026948390154776576","Thanks for this lovely interview with OTV head of marketing and showrunner of “Two Queens in a Kitchen” starring @drajchristian @britticisms @arayyay @MISTERITGIRL @SayaNaomi and @fav0rites0n. Watch #2qik exclusively on @slaytvnow and OTV 8/8. https://t.co/rtmmGPeKPK","2018-08-07 21:49 +0000","4034.0","23.0","0.005701536936043629","5.0","0.0","11.0","4.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
