"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1230992864777244673","https://twitter.com/weareotv/status/1230992864777244673","#BraveFuturesFilmRace lands in Berlin February 25+26. Join OTV's Exec Director @elijaa_  and @daddymagberlin Co-Founder @kemifatoba at Germany's oldest cinema @kinomoviemento for a daring program of intersectional shorts. Contest winners will be announced! https://t.co/qVRIn9VDUQ https://t.co/4cXIgwbVT8","2020-02-21 23:09 +0000","1170.0","66.0","0.05641025641025641","5.0","0.0","4.0","34.0","2.0","0.0","6.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1230637023524007939","https://twitter.com/weareotv/status/1230637023524007939","#OTVPlayback returns this #BlackHistoryMonth with Nine Blackmon's Night Night - a recovering alcoholic's sobriety is tested when he's blackmailed into contract killing. Thought mercury was shaking your hold on life? Binge watch all four episodes at https://t.co/9nNtPbP3sK. https://t.co/51Nx0Zopkm","2020-02-20 23:35 +0000","372.0","13.0","0.03494623655913978","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1229987758174801922","https://twitter.com/weareotv/status/1229987758174801922","#OTVPlayback is BACK touting last cycle's premieres as we gear up for Cycle5! We're closing out #BlackHistoryMonth w/ some of our black stories &amp; creators. 1st: #SearchingforIsabelle by our Head of Prod &amp; @reelchi_reel360 Black List newbie #StephanieJeter  https://t.co/6OY7vAIFrJ https://t.co/HUAufvS049","2020-02-19 04:35 +0000","562.0","9.0","0.01601423487544484","1.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226806700834947072","https://twitter.com/weareotv/status/1226806700834947072","Pre-registation for #BraveFutures Berlin is free + open to the public till Feb 12! #BraveFuturesFilmRace is open to all skill levels. No experience needed to compete! 

1000€+ prizes, distribution deals and more to be announced this week! 

Register here: https://t.co/l2m2Mk6k4C https://t.co/OFBO6fE5UI","2020-02-10 09:54 +0000","830.0","49.0","0.05903614457831325","3.0","0.0","6.0","5.0","3.0","0.0","0.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
