"plays","downloads","loads","finishes","domain","path","unique_loads","mean_percent","mean_seconds","sum_seconds","total_seconds","unique_viewers"
67,0,1908,40,unknown,,0,0,0,0,0,0
"
",,,,,,,,,,,
