"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1209472106578219008","https://twitter.com/weareotv/status/1209472106578219008","Meet the winning teams of the first-ever, #BraveFuturesFilmRace in Johannesburg, South Africa — all brought to you by @weareotv @afropunk @hivejoburg @theOTAproject 

#AFROPUNKJoburg #BraveFutures 

https://t.co/WFvNXIhCxL","2019-12-24 13:53 +0000","1214.0","18.0","0.014827018121911038","4.0","0.0","5.0","0.0","4.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205219831672442881","https://twitter.com/weareotv/status/1205219831672442881","you have TWO chances to view + vote for your favorite #BraveFutures film! Winners will be announced on Saturday by South African filmmaker and LGBTQ+ advocate @bevditsie! 

RSVP at https://t.co/w0VgIqUTdU. https://t.co/TovUSP316Z","2019-12-12 20:16 +0000","524.0","4.0","0.007633587786259542","1.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205218513176203265","https://twitter.com/weareotv/status/1205218513176203265","Make sure to slide thru #BRAVEFUTURESFILMRACE tomorrow! 

RSVP for free entry: https://t.co/w0VgIqUTdU https://t.co/ZkUlKN66Db","2019-12-12 20:11 +0000","497.0","5.0","0.01006036217303823","1.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205086514264322049","https://twitter.com/weareotv/status/1205086514264322049","#BRAVEFUTURESFILMRACE screenings kick-off tomorrow @hivejoburg. We’ll be premiering six intersectional short-films created in 48hours. 

Don’t miss out! RSVP to view + vote for your favorite! 

December 13 (6-9pm) 
December 14 (12-4pm) https://t.co/LObYulDb47","2019-12-12 11:26 +0000","3435.0","24.0","0.0069868995633187774","5.0","0.0","9.0","2.0","0.0","4.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
