"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1152256649782013958","https://twitter.com/weareotv/status/1152256649782013958","Join us tomorrow at @HarperTheater from 12-2pm!

https://t.co/uAQf3tYwTo https://t.co/267xsGy7Md","2019-07-19 16:39 +0000","483.0","2.0","0.004140786749482402","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151897849459818497","https://twitter.com/weareotv/status/1151897849459818497","Assata's Daughters is doing life-changing work here in Chicago. They've been continuously under attack, please consider donating or becoming a sustainer to help them rebuild: https://t.co/tG6bNnIL2A https://t.co/4XjDdsPTRH","2019-07-18 16:53 +0000","1312.0","11.0","0.008384146341463415","3.0","0.0","4.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151894601248268288","https://twitter.com/weareotv/status/1151894601248268288","Ayy pick up this week's copy of the Reader and catch us at the @TSRBLOCKPARTY Film Fest Saturday from 12-2pm at @HarperTheater ! 

https://t.co/uAQf3tYwTo https://t.co/JEOlqiiBQA","2019-07-18 16:40 +0000","1237.0","16.0","0.012934518997574777","1.0","0.0","2.0","6.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151188343956410368","https://twitter.com/weareotv/status/1151188343956410368","Catch us this Saturday at the $Free.99 #SilverRoomBlockParty Film Fest @harpertheater !

We'll be showing selections from Rashida KhanBey Miller, @drajchristian , Stephanie Jeter, and Rebba Amaris. The OTV portion will be screened from 12-2pm. 

https://t.co/3QqaiUcbEI https://t.co/xZqWKyntl1","2019-07-16 17:54 +0000","725.0","4.0","0.005517241379310344","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149706336197849089","https://twitter.com/weareotv/status/1149706336197849089","Choreographer, dancer, and Chicago native @DarlingShear is joining our lineup of OTV artist performances at the Cycle 4 Celebration tonight! She will be performing alongside @shannonlnoll
and Mia McCullough. Kick off at 6pm @Stage18Chicago. 

Tix: https://t.co/upMD2lq7wx https://t.co/fJKhdoSatX","2019-07-12 15:45 +0000","775.0","18.0","0.023225806451612905","1.0","0.0","1.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149705736768954370","https://twitter.com/weareotv/status/1149705736768954370","@lenifaye Thank you for the connect Andrea! ccing @drajchristian @elijaa_","2019-07-12 15:43 +0000","123.0","14.0","0.11382113821138211","0.0","1.0","3.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149040310804258818","https://twitter.com/weareotv/status/1149040310804258818",".@shannonlnoll , comedian and creator of the series #justcallmeripley released this cycle on #weareotv will be performing this Friday at our Cycle 4 Celebration at Stage 18! 

Tickets: https://t.co/upMD2lq7wx https://t.co/eN4Jlxohks","2019-07-10 19:38 +0000","769.0","11.0","0.014304291287386216","1.0","0.0","3.0","1.0","2.0","1.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1148323359924641793","https://twitter.com/weareotv/status/1148323359924641793","Dreaming about last #otvwednesday 💤

Fri 7/12 @Stage18Chicago you have 1 more chance to celebrate this cycle of releases! There will be food, drink, a DJ, performances ++ 

Tix are free to all Cycle 4 OTV Creators, $15 for the public: https://t.co/upMD2lq7wx 
📸 Ally Almore https://t.co/JomQeVw435","2019-07-08 20:09 +0000","588.0","10.0","0.017006802721088437","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146183739506122754","https://twitter.com/weareotv/status/1146183739506122754","United States of Aliens follows 20-something ""non-resident aliens” aka international post-grads Uduak and Rishita, and their failed attempts to culturally assimilate into American life in Chicago, while they (legally) can. 
Watch now: https://t.co/GStbjY8EG4 https://t.co/cSFzh4Cdg3","2019-07-02 22:27 +0000","924.0","11.0","0.011904761904761904","1.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","68","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
